121487547  /user/trace/source/BRM_NOVA/PIN_ACCOUNT_T/INCREMENT/ingest_date=2017-03-14
121576063  /user/trace/source/BRM_NOVA/PIN_ACCOUNT_T/INCREMENT/ingest_date=2017-03-15
121642138  /user/trace/source/BRM_NOVA/PIN_ACCOUNT_T/INCREMENT/ingest_date=2017-03-16
53247504  /user/trace/source/BRM_NOVA/PIN_ACCOUNT_T/INCREMENT/ingest_date=2017-03-17
53396720  /user/trace/source/BRM_NOVA/PIN_ACCOUNT_T/INCREMENT/ingest_date=2017-03-19
59851933  /user/trace/source/BRM_NOVA/PIN_ACCOUNT_T/INCREMENT/ingest_date=2017-03-20
61649781  /user/trace/source/BRM_NOVA/PIN_ACCOUNT_T/INCREMENT/ingest_date=2017-03-22
100993168  /user/trace/source/BRM_NOVA/PIN_ACCOUNT_T/INCREMENT/ingest_date=2017-03-23
48769883  /user/trace/source/BRM_NOVA/PIN_ACCOUNT_T/INCREMENT/ingest_date=2017-03-24
41380495  /user/trace/source/BRM_NOVA/PIN_ACCOUNT_T/INCREMENT/ingest_date=2017-03-25
101670184  /user/trace/source/BRM_NOVA/PIN_ACCOUNT_T/INCREMENT/ingest_date=2017-03-26
102282926  /user/trace/source/BRM_NOVA/PIN_ACCOUNT_T/INCREMENT/ingest_date=2017-03-27
42747735  /user/trace/source/BRM_NOVA/PIN_ACCOUNT_T/INCREMENT/ingest_date=2017-03-28
47336600  /user/trace/source/BRM_NOVA/PIN_ACCOUNT_T/INCREMENT/ingest_date=2017-03-29
44348357  /user/trace/source/BRM_NOVA/PIN_ACCOUNT_T/INCREMENT/ingest_date=2017-03-30
37708682  /user/trace/source/BRM_NOVA/PIN_ACCOUNT_T/INCREMENT/ingest_date=2017-03-31
40552008  /user/trace/source/BRM_NOVA/PIN_ACCOUNT_T/INCREMENT/ingest_date=2017-04-01
36942908  /user/trace/source/BRM_NOVA/PIN_ACCOUNT_T/INCREMENT/ingest_date=2017-04-02
29433621  /user/trace/source/BRM_NOVA/PIN_ACCOUNT_T/INCREMENT/ingest_date=2017-04-03
24557475  /user/trace/source/BRM_NOVA/PIN_ACCOUNT_T/INCREMENT/ingest_date=2017-04-04
56793240  /user/trace/source/BRM_NOVA/PIN_ACCOUNT_T/INCREMENT/ingest_date=2017-04-05
123558765  /user/trace/source/BRM_NOVA/PIN_BILLINFO_T/INCREMENT/ingest_date=2017-02-27
158651643  /user/trace/source/BRM_NOVA/PIN_BILLINFO_T/INCREMENT/ingest_date=2017-03-07
158777513  /user/trace/source/BRM_NOVA/PIN_BILLINFO_T/INCREMENT/ingest_date=2017-03-08
159002887  /user/trace/source/BRM_NOVA/PIN_BILLINFO_T/INCREMENT/ingest_date=2017-03-10
159079370  /user/trace/source/BRM_NOVA/PIN_BILLINFO_T/INCREMENT/ingest_date=2017-03-11
159195553  /user/trace/source/BRM_NOVA/PIN_BILLINFO_T/INCREMENT/ingest_date=2017-03-12
318233916  /user/trace/source/BRM_NOVA/PIN_BILLINFO_T/INCREMENT/ingest_date=2017-03-13
317455160  /user/trace/source/BRM_NOVA/PIN_BILLINFO_T/INCREMENT/ingest_date=2017-03-14
158876494  /user/trace/source/BRM_NOVA/PIN_BILLINFO_T/INCREMENT/ingest_date=2017-03-15
318085998  /user/trace/source/BRM_NOVA/PIN_BILLINFO_T/INCREMENT/ingest_date=2017-03-16
79358174  /user/trace/source/BRM_NOVA/PIN_BILLINFO_T/INCREMENT/ingest_date=2017-03-17
79505106  /user/trace/source/BRM_NOVA/PIN_BILLINFO_T/INCREMENT/ingest_date=2017-03-19
86918432  /user/trace/source/BRM_NOVA/PIN_BILLINFO_T/INCREMENT/ingest_date=2017-03-20
90691584  /user/trace/source/BRM_NOVA/PIN_BILLINFO_T/INCREMENT/ingest_date=2017-03-22
77189583  /user/trace/source/BRM_NOVA/PIN_BILLINFO_T/INCREMENT/ingest_date=2017-03-23
150246510  /user/trace/source/BRM_NOVA/PIN_BILLINFO_T/INCREMENT/ingest_date=2017-03-24
65781443  /user/trace/source/BRM_NOVA/PIN_BILLINFO_T/INCREMENT/ingest_date=2017-03-25
76225752  /user/trace/source/BRM_NOVA/PIN_BILLINFO_T/INCREMENT/ingest_date=2017-03-26
75557451  /user/trace/source/BRM_NOVA/PIN_BILLINFO_T/INCREMENT/ingest_date=2017-03-27
66785867  /user/trace/source/BRM_NOVA/PIN_BILLINFO_T/INCREMENT/ingest_date=2017-03-28
72227008  /user/trace/source/BRM_NOVA/PIN_BILLINFO_T/INCREMENT/ingest_date=2017-03-29
69814363  /user/trace/source/BRM_NOVA/PIN_BILLINFO_T/INCREMENT/ingest_date=2017-03-30
63206978  /user/trace/source/BRM_NOVA/PIN_BILLINFO_T/INCREMENT/ingest_date=2017-03-31
66317452  /user/trace/source/BRM_NOVA/PIN_BILLINFO_T/INCREMENT/ingest_date=2017-04-01
62776132  /user/trace/source/BRM_NOVA/PIN_BILLINFO_T/INCREMENT/ingest_date=2017-04-02
53833112  /user/trace/source/BRM_NOVA/PIN_BILLINFO_T/INCREMENT/ingest_date=2017-04-03
98850114  /user/trace/source/BRM_NOVA/PIN_BILLINFO_T/INCREMENT/ingest_date=2017-04-04
109427788  /user/trace/source/BRM_NOVA/PIN_BILLINFO_T/INCREMENT/ingest_date=2017-04-05
14854  /user/trace/source/BRM_NOVA/PIN_RATE_PLAN_T/INCREMENT/ingest_date=2017-02-27
46729  /user/trace/source/BRM_NOVA/PIN_RATE_PLAN_T/INCREMENT/ingest_date=2017-03-07
46743  /user/trace/source/BRM_NOVA/PIN_RATE_PLAN_T/INCREMENT/ingest_date=2017-03-08
46729  /user/trace/source/BRM_NOVA/PIN_RATE_PLAN_T/INCREMENT/ingest_date=2017-03-09
46680  /user/trace/source/BRM_NOVA/PIN_RATE_PLAN_T/INCREMENT/ingest_date=2017-03-10
46729  /user/trace/source/BRM_NOVA/PIN_RATE_PLAN_T/INCREMENT/ingest_date=2017-03-11
46729  /user/trace/source/BRM_NOVA/PIN_RATE_PLAN_T/INCREMENT/ingest_date=2017-03-12
46680  /user/trace/source/BRM_NOVA/PIN_RATE_PLAN_T/INCREMENT/ingest_date=2017-03-13
46729  /user/trace/source/BRM_NOVA/PIN_RATE_PLAN_T/INCREMENT/ingest_date=2017-03-14
46729  /user/trace/source/BRM_NOVA/PIN_RATE_PLAN_T/INCREMENT/ingest_date=2017-03-15
46729  /user/trace/source/BRM_NOVA/PIN_RATE_PLAN_T/INCREMENT/ingest_date=2017-03-16
14848  /user/trace/source/BRM_NOVA/PIN_RATE_PLAN_T/INCREMENT/ingest_date=2017-03-17
14848  /user/trace/source/BRM_NOVA/PIN_RATE_PLAN_T/INCREMENT/ingest_date=2017-03-19
14862  /user/trace/source/BRM_NOVA/PIN_RATE_PLAN_T/INCREMENT/ingest_date=2017-03-20
14799  /user/trace/source/BRM_NOVA/PIN_RATE_PLAN_T/INCREMENT/ingest_date=2017-03-22
29796  /user/trace/source/BRM_NOVA/PIN_RATE_PLAN_T/INCREMENT/ingest_date=2017-03-23
13660  /user/trace/source/BRM_NOVA/PIN_RATE_PLAN_T/INCREMENT/ingest_date=2017-03-24
13660  /user/trace/source/BRM_NOVA/PIN_RATE_PLAN_T/INCREMENT/ingest_date=2017-03-25
27320  /user/trace/source/BRM_NOVA/PIN_RATE_PLAN_T/INCREMENT/ingest_date=2017-03-26
27320  /user/trace/source/BRM_NOVA/PIN_RATE_PLAN_T/INCREMENT/ingest_date=2017-03-27
27348  /user/trace/source/BRM_NOVA/PIN_RATE_PLAN_T/INCREMENT/ingest_date=2017-03-28
13611  /user/trace/source/BRM_NOVA/PIN_RATE_PLAN_T/INCREMENT/ingest_date=2017-03-29
13660  /user/trace/source/BRM_NOVA/PIN_RATE_PLAN_T/INCREMENT/ingest_date=2017-03-30
27320  /user/trace/source/BRM_NOVA/PIN_RATE_PLAN_T/INCREMENT/ingest_date=2017-03-31
13660  /user/trace/source/BRM_NOVA/PIN_RATE_PLAN_T/INCREMENT/ingest_date=2017-04-01
27320  /user/trace/source/BRM_NOVA/PIN_RATE_PLAN_T/INCREMENT/ingest_date=2017-04-02
27222  /user/trace/source/BRM_NOVA/PIN_RATE_PLAN_T/INCREMENT/ingest_date=2017-04-03
27320  /user/trace/source/BRM_NOVA/PIN_RATE_PLAN_T/INCREMENT/ingest_date=2017-04-04
13660  /user/trace/source/BRM_NOVA/PIN_RATE_PLAN_T/INCREMENT/ingest_date=2017-04-05
85387  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET/INCREMENT/ingest_date=2017-02-27
530184730  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET/INCREMENT/ingest_date=2017-03-03
388220321  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET/INCREMENT/ingest_date=2017-03-06
384115948  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET/INCREMENT/ingest_date=2017-03-07
392496167  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET/INCREMENT/ingest_date=2017-03-08
786110432  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET/INCREMENT/ingest_date=2017-03-09
400578249  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET/INCREMENT/ingest_date=2017-03-10
802922820  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET/INCREMENT/ingest_date=2017-03-11
399284278  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET/INCREMENT/ingest_date=2017-03-12
804430172  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET/INCREMENT/ingest_date=2017-03-13
414891700  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET/INCREMENT/ingest_date=2017-03-14
422183760  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET/INCREMENT/ingest_date=2017-03-15
431085159  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET/INCREMENT/ingest_date=2017-03-16
115829405  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET/INCREMENT/ingest_date=2017-03-17
238224936  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET/INCREMENT/ingest_date=2017-03-19
110730081  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET/INCREMENT/ingest_date=2017-03-20
117492035  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET/INCREMENT/ingest_date=2017-03-21
127692398  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET/INCREMENT/ingest_date=2017-03-22
125568713  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET/INCREMENT/ingest_date=2017-03-23
257729708  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET/INCREMENT/ingest_date=2017-03-24
124189034  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET/INCREMENT/ingest_date=2017-03-25
112318834  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET/INCREMENT/ingest_date=2017-03-26
116275872  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET/INCREMENT/ingest_date=2017-03-27
151377499  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET/INCREMENT/ingest_date=2017-03-28
176937994  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET/INCREMENT/ingest_date=2017-03-29
348981906  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET/INCREMENT/ingest_date=2017-03-30
192867869  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET/INCREMENT/ingest_date=2017-03-31
192589358  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET/INCREMENT/ingest_date=2017-04-01
182967317  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET/INCREMENT/ingest_date=2017-04-02
193500345  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET/INCREMENT/ingest_date=2017-04-03
212313706  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET/INCREMENT/ingest_date=2017-04-04
198419934  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET/INCREMENT/ingest_date=2017-04-05
74385  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET_X/INCREMENT/ingest_date=2017-02-27
183352938  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET_X/INCREMENT/ingest_date=2017-03-03
130887410  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET_X/INCREMENT/ingest_date=2017-03-06
128449064  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET_X/INCREMENT/ingest_date=2017-03-07
130569681  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET_X/INCREMENT/ingest_date=2017-03-08
260151192  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET_X/INCREMENT/ingest_date=2017-03-09
132279392  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET_X/INCREMENT/ingest_date=2017-03-10
263825206  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET_X/INCREMENT/ingest_date=2017-03-11
130797459  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET_X/INCREMENT/ingest_date=2017-03-12
131685708  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET_X/INCREMENT/ingest_date=2017-03-13
270135788  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET_X/INCREMENT/ingest_date=2017-03-14
136704473  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET_X/INCREMENT/ingest_date=2017-03-15
139011699  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET_X/INCREMENT/ingest_date=2017-03-16
35765463  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET_X/INCREMENT/ingest_date=2017-03-17
36373998  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET_X/INCREMENT/ingest_date=2017-03-19
34721373  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET_X/INCREMENT/ingest_date=2017-03-20
36069273  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET_X/INCREMENT/ingest_date=2017-03-21
79853814  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET_X/INCREMENT/ingest_date=2017-03-22
39269252  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET_X/INCREMENT/ingest_date=2017-03-23
81024848  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET_X/INCREMENT/ingest_date=2017-03-24
38581648  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET_X/INCREMENT/ingest_date=2017-03-25
70453090  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET_X/INCREMENT/ingest_date=2017-03-26
74030046  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET_X/INCREMENT/ingest_date=2017-03-27
48742277  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET_X/INCREMENT/ingest_date=2017-03-28
57892128  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET_X/INCREMENT/ingest_date=2017-03-29
56387770  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET_X/INCREMENT/ingest_date=2017-03-30
61822831  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET_X/INCREMENT/ingest_date=2017-03-31
60817534  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET_X/INCREMENT/ingest_date=2017-04-01
58185731  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET_X/INCREMENT/ingest_date=2017-04-02
62411887  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET_X/INCREMENT/ingest_date=2017-04-03
67966933  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET_X/INCREMENT/ingest_date=2017-04-04
126230096  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET_X/INCREMENT/ingest_date=2017-04-05
8432  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET_XA/INCREMENT/ingest_date=2017-02-27
24279207  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET_XA/INCREMENT/ingest_date=2017-03-03
19583392  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET_XA/INCREMENT/ingest_date=2017-03-06
19370696  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET_XA/INCREMENT/ingest_date=2017-03-07
20330400  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET_XA/INCREMENT/ingest_date=2017-03-08
41496900  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET_XA/INCREMENT/ingest_date=2017-03-09
21160464  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET_XA/INCREMENT/ingest_date=2017-03-10
21734904  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET_XA/INCREMENT/ingest_date=2017-03-11
22191360  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET_XA/INCREMENT/ingest_date=2017-03-12
43996204  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET_XA/INCREMENT/ingest_date=2017-03-13
22903960  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET_XA/INCREMENT/ingest_date=2017-03-14
23835774  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET_XA/INCREMENT/ingest_date=2017-03-15
48989802  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET_XA/INCREMENT/ingest_date=2017-03-16
13278478  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET_XA/INCREMENT/ingest_date=2017-03-17
14215426  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET_XA/INCREMENT/ingest_date=2017-03-19
11307400  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET_XA/INCREMENT/ingest_date=2017-03-20
6736937  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET_XA/INCREMENT/ingest_date=2017-03-21
6787951  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET_XA/INCREMENT/ingest_date=2017-03-22
13385882  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET_XA/INCREMENT/ingest_date=2017-03-23
13566870  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET_XA/INCREMENT/ingest_date=2017-03-24
6961755  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET_XA/INCREMENT/ingest_date=2017-03-25
6204072  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET_XA/INCREMENT/ingest_date=2017-03-26
5890514  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET_XA/INCREMENT/ingest_date=2017-03-27
6969146  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET_XA/INCREMENT/ingest_date=2017-03-28
7060690  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET_XA/INCREMENT/ingest_date=2017-03-29
7326886  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET_XA/INCREMENT/ingest_date=2017-03-30
7950818  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET_XA/INCREMENT/ingest_date=2017-03-31
8141682  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET_XA/INCREMENT/ingest_date=2017-04-01
15321460  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET_XA/INCREMENT/ingest_date=2017-04-02
14764178  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET_XA/INCREMENT/ingest_date=2017-04-03
16685524  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET_XA/INCREMENT/ingest_date=2017-04-04
7760784  /user/trace/source/SIEBEL_NOVA/SIEBEL_S_ASSET_XA/INCREMENT/ingest_date=2017-04-05
7698  /user/trace/source/BRM_NOVA/PIN_DISCOUNT_T/INCREMENT/ingest_date=2017-02-27
14498  /user/trace/source/BRM_NOVA/PIN_DISCOUNT_T/INCREMENT/ingest_date=2017-03-07
14512  /user/trace/source/BRM_NOVA/PIN_DISCOUNT_T/INCREMENT/ingest_date=2017-03-08
14512  /user/trace/source/BRM_NOVA/PIN_DISCOUNT_T/INCREMENT/ingest_date=2017-03-10
14498  /user/trace/source/BRM_NOVA/PIN_DISCOUNT_T/INCREMENT/ingest_date=2017-03-11
14512  /user/trace/source/BRM_NOVA/PIN_DISCOUNT_T/INCREMENT/ingest_date=2017-03-12
14498  /user/trace/source/BRM_NOVA/PIN_DISCOUNT_T/INCREMENT/ingest_date=2017-03-13
14498  /user/trace/source/BRM_NOVA/PIN_DISCOUNT_T/INCREMENT/ingest_date=2017-03-14
14498  /user/trace/source/BRM_NOVA/PIN_DISCOUNT_T/INCREMENT/ingest_date=2017-03-15
14498  /user/trace/source/BRM_NOVA/PIN_DISCOUNT_T/INCREMENT/ingest_date=2017-03-16
14498  /user/trace/source/BRM_NOVA/PIN_DISCOUNT_T/INCREMENT/ingest_date=2017-03-17
14498  /user/trace/source/BRM_NOVA/PIN_DISCOUNT_T/INCREMENT/ingest_date=2017-03-19
14498  /user/trace/source/BRM_NOVA/PIN_DISCOUNT_T/INCREMENT/ingest_date=2017-03-20
14498  /user/trace/source/BRM_NOVA/PIN_DISCOUNT_T/INCREMENT/ingest_date=2017-03-22
28996  /user/trace/source/BRM_NOVA/PIN_DISCOUNT_T/INCREMENT/ingest_date=2017-03-23
14449  /user/trace/source/BRM_NOVA/PIN_DISCOUNT_T/INCREMENT/ingest_date=2017-03-24
14449  /user/trace/source/BRM_NOVA/PIN_DISCOUNT_T/INCREMENT/ingest_date=2017-03-25
28996  /user/trace/source/BRM_NOVA/PIN_DISCOUNT_T/INCREMENT/ingest_date=2017-03-26
28996  /user/trace/source/BRM_NOVA/PIN_DISCOUNT_T/INCREMENT/ingest_date=2017-03-27
28996  /user/trace/source/BRM_NOVA/PIN_DISCOUNT_T/INCREMENT/ingest_date=2017-03-28
28996  /user/trace/source/BRM_NOVA/PIN_DISCOUNT_T/INCREMENT/ingest_date=2017-03-29
28898  /user/trace/source/BRM_NOVA/PIN_DISCOUNT_T/INCREMENT/ingest_date=2017-03-30
28996  /user/trace/source/BRM_NOVA/PIN_DISCOUNT_T/INCREMENT/ingest_date=2017-03-31
14449  /user/trace/source/BRM_NOVA/PIN_DISCOUNT_T/INCREMENT/ingest_date=2017-04-01
29024  /user/trace/source/BRM_NOVA/PIN_DISCOUNT_T/INCREMENT/ingest_date=2017-04-02
14498  /user/trace/source/BRM_NOVA/PIN_DISCOUNT_T/INCREMENT/ingest_date=2017-04-03
28996  /user/trace/source/BRM_NOVA/PIN_DISCOUNT_T/INCREMENT/ingest_date=2017-04-04
14498  /user/trace/source/BRM_NOVA/PIN_DISCOUNT_T/INCREMENT/ingest_date=2017-04-05
26286  /user/trace/source/BRM_NOVA/PIN_PRODUCT_T/INCREMENT/ingest_date=2017-02-27
40676  /user/trace/source/BRM_NOVA/PIN_PRODUCT_T/INCREMENT/ingest_date=2017-03-07
40676  /user/trace/source/BRM_NOVA/PIN_PRODUCT_T/INCREMENT/ingest_date=2017-03-08
40676  /user/trace/source/BRM_NOVA/PIN_PRODUCT_T/INCREMENT/ingest_date=2017-03-09
40676  /user/trace/source/BRM_NOVA/PIN_PRODUCT_T/INCREMENT/ingest_date=2017-03-10
81352  /user/trace/source/BRM_NOVA/PIN_PRODUCT_T/INCREMENT/ingest_date=2017-03-11
40676  /user/trace/source/BRM_NOVA/PIN_PRODUCT_T/INCREMENT/ingest_date=2017-03-12
40690  /user/trace/source/BRM_NOVA/PIN_PRODUCT_T/INCREMENT/ingest_date=2017-03-13
81352  /user/trace/source/BRM_NOVA/PIN_PRODUCT_T/INCREMENT/ingest_date=2017-03-14
40676  /user/trace/source/BRM_NOVA/PIN_PRODUCT_T/INCREMENT/ingest_date=2017-03-15
81352  /user/trace/source/BRM_NOVA/PIN_PRODUCT_T/INCREMENT/ingest_date=2017-03-16
26280  /user/trace/source/BRM_NOVA/PIN_PRODUCT_T/INCREMENT/ingest_date=2017-03-17
26294  /user/trace/source/BRM_NOVA/PIN_PRODUCT_T/INCREMENT/ingest_date=2017-03-19
26280  /user/trace/source/BRM_NOVA/PIN_PRODUCT_T/INCREMENT/ingest_date=2017-03-20
26280  /user/trace/source/BRM_NOVA/PIN_PRODUCT_T/INCREMENT/ingest_date=2017-03-22
26610  /user/trace/source/BRM_NOVA/PIN_PRODUCT_T/INCREMENT/ingest_date=2017-03-23
17190  /user/trace/source/BRM_NOVA/PIN_PRODUCT_T/INCREMENT/ingest_date=2017-03-24
17204  /user/trace/source/BRM_NOVA/PIN_PRODUCT_T/INCREMENT/ingest_date=2017-03-25
34380  /user/trace/source/BRM_NOVA/PIN_PRODUCT_T/INCREMENT/ingest_date=2017-03-26
17190  /user/trace/source/BRM_NOVA/PIN_PRODUCT_T/INCREMENT/ingest_date=2017-03-27
34380  /user/trace/source/BRM_NOVA/PIN_PRODUCT_T/INCREMENT/ingest_date=2017-03-28
17190  /user/trace/source/BRM_NOVA/PIN_PRODUCT_T/INCREMENT/ingest_date=2017-03-29
17190  /user/trace/source/BRM_NOVA/PIN_PRODUCT_T/INCREMENT/ingest_date=2017-03-30
34380  /user/trace/source/BRM_NOVA/PIN_PRODUCT_T/INCREMENT/ingest_date=2017-03-31
17141  /user/trace/source/BRM_NOVA/PIN_PRODUCT_T/INCREMENT/ingest_date=2017-04-01
17190  /user/trace/source/BRM_NOVA/PIN_PRODUCT_T/INCREMENT/ingest_date=2017-04-02
34380  /user/trace/source/BRM_NOVA/PIN_PRODUCT_T/INCREMENT/ingest_date=2017-04-03
17190  /user/trace/source/BRM_NOVA/PIN_PRODUCT_T/INCREMENT/ingest_date=2017-04-04
17190  /user/trace/source/BRM_NOVA/PIN_PRODUCT_T/INCREMENT/ingest_date=2017-04-05
4022718  /user/trace/source/BRM_NOVA/PIN_PURCHASED_DISCOUNT_T/INCREMENT/ingest_date=2017-02-27
14061545  /user/trace/source/BRM_NOVA/PIN_PURCHASED_DISCOUNT_T/INCREMENT/ingest_date=2017-03-07
13366693  /user/trace/source/BRM_NOVA/PIN_PURCHASED_DISCOUNT_T/INCREMENT/ingest_date=2017-03-08
13774645  /user/trace/source/BRM_NOVA/PIN_PURCHASED_DISCOUNT_T/INCREMENT/ingest_date=2017-03-09
14684538  /user/trace/source/BRM_NOVA/PIN_PURCHASED_DISCOUNT_T/INCREMENT/ingest_date=2017-03-10
14835965  /user/trace/source/BRM_NOVA/PIN_PURCHASED_DISCOUNT_T/INCREMENT/ingest_date=2017-03-11
14995307  /user/trace/source/BRM_NOVA/PIN_PURCHASED_DISCOUNT_T/INCREMENT/ingest_date=2017-03-12
14933420  /user/trace/source/BRM_NOVA/PIN_PURCHASED_DISCOUNT_T/INCREMENT/ingest_date=2017-03-13
15763830  /user/trace/source/BRM_NOVA/PIN_PURCHASED_DISCOUNT_T/INCREMENT/ingest_date=2017-03-14
16487700  /user/trace/source/BRM_NOVA/PIN_PURCHASED_DISCOUNT_T/INCREMENT/ingest_date=2017-03-15
34177748  /user/trace/source/BRM_NOVA/PIN_PURCHASED_DISCOUNT_T/INCREMENT/ingest_date=2017-03-16
5000035  /user/trace/source/BRM_NOVA/PIN_PURCHASED_DISCOUNT_T/INCREMENT/ingest_date=2017-03-17
5327275  /user/trace/source/BRM_NOVA/PIN_PURCHASED_DISCOUNT_T/INCREMENT/ingest_date=2017-03-19
4316289  /user/trace/source/BRM_NOVA/PIN_PURCHASED_DISCOUNT_T/INCREMENT/ingest_date=2017-03-20
11729064  /user/trace/source/BRM_NOVA/PIN_PURCHASED_DISCOUNT_T/INCREMENT/ingest_date=2017-03-22
